0.9391809479288775	0.049862035030465046	0.450681747537229	0.5898326329787575	0.560170869753423	0.1823954846671182	0.2629105107287818	0.902524735441057	0.5395320962714424	0.12141178955680454	5
0.1361137016870786	0.8184088046435011	0.19943643948463463	0.5637152295324669	0.00038709487763144423	0.5181486111215358	0.9302055914868668	0.5375423122122847	0.3156300960555739	0.3097862197981589	5
0.34130029962475295	0.5497925097320349	0.3349638281416849	0.3436321808854734	0.4481100926952869	0.6224946649896393	0.625439101495258	0.9451973168500224	0.3776945979705466	0.5873711684953725	4
0.1310026558351307	0.7000375819214991	0.1900936187342287	0.9073078358702994	0.8148541875528176	0.8580091522269938	0.6488573672896458	0.05330251650474116	0.990046262815346	0.1624648354051198	5
0.1913192112281613	0.49318797635067013	0.5163544887613695	0.7905659704090805	0.6517203579973303	0.4950514239978411	0.3376238751695868	0.6475119161289972	0.6902285172118431	0.9366880877130397	5
0.23522083855346765	0.07983081003701087	0.3495298928982765	0.04135438120644108	0.6706345676345489	0.16440019061889743	0.25355119508519863	0.1947614423048658	0.9050390931696706	0.29094862202331206	0
0.3364122086615621	0.37964190636859985	0.900369192035227	0.12757458706861458	0.12656946446657724	0.4361440921191232	0.36361290126984036	0.5821090766602872	0.39240358293783106	0.14273702322334947	3
0.7392288281910345	0.042082758260376885	0.42368162811454835	0.9687279031232175	0.7250111826827536	0.009284644216598803	0.7655394958669199	0.11675096703993537	0.5884405085690733	0.6032847063154781	3
0.34321565458001213	0.8412556060578967	0.6212197617340373	0.9376611984111346	0.559812523065112	0.8918751211229243	0.3582552308516518	0.01545210397485186	0.6841473932887098	0.8621836951769681	4
0.14890810029967905	0.15576929970853226	0.8167742730896725	0.0655814899938556	0.8641554998332026	0.9466936404979797	0.08639077444212584	0.04855958894365653	0.6151136268823014	0.13369918524009872	2
0.5328062231384944	0.9950614176391908	0.6901595264200105	0.7890741140138299	0.2764147142611626	0.9569538621353587	0.32558222203029163	0.7252627672470654	0.10008539866710897	0.7424312000103187	2
0.6521632788783112	0.5824683714763625	0.3259061166676106	0.2234819410291763	0.656780981016898	0.4112274652793393	0.6142934678498769	0.7091355030906411	0.25821349068450283	0.6372792952528654	2
0.9648097056774877	0.9056592858476323	0.7303397850839654	0.22398095395299433	0.14003969812164263	0.793250878903337	0.10984863410267265	0.42086765034357954	0.26996213763860155	0.3110469082062426	2
0.15061999878882149	0.536474398828201	0.8006022258052795	0.5186472596948675	0.6261864314264943	0.580396187938877	0.749172366020267	0.4441569067321909	0.76865551891178	0.18889096452947096	1
0.7222932358399259	0.7722499972566529	0.5144817662758389	0.07862306322239176	0.15325122537157831	0.29496783380501446	0.8052913062950435	0.6926482483115695	0.8594877843708572	0.44910209046390204	2
0.5589537616350893	0.03165685586812905	0.7891470968433755	0.30704080513574117	0.5593723851649258	0.33505060785789276	0.9724928971618835	0.76873404914668	0.387124770519076	0.5648506800161803	1
0.9418620621870536	0.4900690406617174	0.7318559115000586	0.36128309467254727	0.8408030316090461	0.6957856977248176	0.6848057851533396	0.30623632725244365	0.820761957067724	0.3424608119321283	2
0.9028591604878711	0.38662605437154485	0.7425562718463208	0.8795708293687327	0.6667801765229372	0.35259762033425557	0.4279935581162938	0.14127236285375533	0.8842269036125446	0.020165816495017475	5
0.4941834428483213	0.19374339192753853	0.0669816881140789	0.82322643467688	0.347667638935265	0.3747017015929426	0.6861107880762504	0.44479472668543374	0.6642506349625487	0.1607676936004191	4
0.44090418117819297	0.9462988857050182	0.8972417817182778	0.9280322009569049	0.7480807666974105	0.6438650843418889	0.3074630326606965	0.8675692680215056	0.8568741791271154	0.6731797977496567	2
0.6672625935572972	0.9344331870695727	0.20493353331116393	0.7245069620634804	0.9955642109355464	0.02403996982838641	0.6487422165239994	0.8283881539374617	0.9065086919333911	0.7764477803094805	2
0.21859721817992506	0.8733170806239494	0.9819031776500544	0.12216339021785072	0.23360314310939456	0.849720000187219	0.8364798879403305	0.6022980235276482	0.14662698286295628	0.21181437862570895	1
0.445012978662242	0.1448886744339668	0.9356537219682924	0.8089591167207475	0.44668911577408255	0.18977194723383262	0.3960925998393414	0.6565949390782486	0.26725455758233685	0.26536650542402407	0
0.9356114150880573	0.6974234064452707	0.3645754447370466	0.6013614747944973	0.768547207569867	0.11296005425128453	0.5518405684078305	0.7027100416169789	0.4156127605837786	0.6029518157730507	0
0.8297435063692077	0.40870079387168856	0.5330849250137096	0.12617639786402213	0.7169799288510822	0.4562558632338085	0.10409706733484292	0.27850655748132036	0.19192872567856245	0.627220347784364	3
0.5030975995713384	0.5226284701596585	0.04033746961960871	0.3912272088732601	0.005319786243424218	0.9209413782956329	0.29942675365135885	0.7339300997275302	0.8388205376466228	0.15602998175701743	5
0.13065889339422232	0.6416959859222594	0.7541141437438879	0.686018428034774	0.8863397937109057	0.9013514758784844	0.36335336116225836	0.13513072560808337	0.6362642342848032	0.24025242764191412	0
0.12630623336595803	0.05500292857388556	0.12522667982964397	0.8788258201207425	0.10262636777004541	0.9802416849971136	0.20940875574786944	0.021802609002433915	0.1227191441345512	0.8121891464023289	5
0.14157308014477088	0.7708876624982345	0.5638639054229168	0.8952133783665477	0.34855683886497846	0.2830773347813722	0.014113789551776779	0.4298766633165162	0.8173222571603668	0.0028695462560555107	5
0.8778599812200182	0.7305309959702229	0.5222047117623636	0.36376303342420613	0.6612648319552565	0.8345813598116819	0.35165230451108764	0.5495475067639778	0.6640372403399369	0.8201403120221248	4
0.6730226369421829	0.09437546438048428	0.5899089994359934	0.34602310352264065	0.2315085301360088	0.48279362464350106	0.7768217261847866	0.8289457935742321	0.03281393027552382	0.6696295938003051	2
0.22545225821428438	0.4841877984618572	0.8342404215168878	0.9438876463503384	0.5870796543102903	0.4131477278294714	0.41188710350621716	0.15849110958695045	0.7565768188995431	0.09104475496319364	4
0.07957591074187376	0.22999998855764814	0.4197468985085774	0.8736077955920901	0.5679439797958071	0.7408076138757325	0.2145158644460602	0.1961177804157238	0.4642850391366833	0.21093832710862526	5
0.44902757674016114	0.8445257683759437	0.25022504504628285	0.37745899592256227	0.34268420070018557	0.4315704079436359	0.2725112080455542	0.9916423989996433	0.5387716930403792	0.9619962810156494	1
0.8906630312451357	0.5425408515927285	0.8368023432452452	0.0027915995441497587	0.9645092805669838	0.8766306701029081	0.8053510723202707	0.4614818684872427	0.27956434092544824	0.23417230371234365	0
0.7733655757738206	0.08324872716545606	0.45143284748556667	0.5773742047278471	0.45539121480905653	0.707896024229784	0.8316746055780295	0.5741645509910632	0.4932962832456742	0.5023118460141807	4
0.7815628502293934	0.2547948637152695	0.2677598492723635	0.2489858084679032	0.07618313740061877	0.7049963981721397	0.9646164901260609	0.25864506180211444	0.9301374725652871	0.8097934375030674	0
0.09016458622048307	0.7838752637642317	0.4105334281335017	0.8738045186129767	0.09936768306734234	0.24842293690127515	0.9057721401365385	0.5040968081212099	0.5030076609941029	0.0768690484314658	5
0.017408729502047526	0.0988905083771312	0.38195812515621064	0.9357455433747398	0.09824669563559196	0.8645785147478565	0.043804227154058295	0.65093204283721	0.9192825750794299	0.7959282654281907	5
0.653414776244403	0.8839238343372307	0.13731720785975354	0.22751801744445688	0.517356647475388	0.6111327910074611	0.8342312986977442	0.7381072785937027	0.5228764196501132	0.7587360861929449	1
0.9214329835320969	0.06446740358488712	0.5034077726967194	0.7922608820155075	0.1500499033710435	0.585142096404897	0.8978972222195875	0.8049983973290071	0.9720982966989844	0.5168899277973711	2
0.5085863383232573	0.42836144940677423	0.4571688999716912	0.30573900943132326	0.7604503528096094	0.04561951903566197	0.37293947507750547	0.3848932178983244	0.8467179631270697	0.5291502577252153	4
0.9752212635359057	0.524687204778113	0.8106427718201765	0.6489505023120089	0.28967570582247026	0.10858894949956244	0.31429154350760546	0.5455218593816489	0.09462589528494936	0.4902982390807701	4
0.06277511225001897	0.036399205398153334	0.22583954208038415	0.8686998414151429	0.4295686507481761	0.806294311571479	0.11397313507407103	0.4531447395799709	0.8593694806557068	0.47108258005041503	1
0.1488879121653499	0.7932894163322303	0.9219667066470061	0.7407384961110483	0.012324720241705278	0.6041566978703453	0.3093405589452789	0.7353362465376211	0.9526748722716755	0.7853298842243736	2
0.030589681933855584	0.24128260938895685	0.06170963646964733	0.3403364676891406	0.0661016838496753	0.22836280391557962	0.6446027873295064	0.46242650238098415	0.692638369029868	0.0341159923035812	1
0.8834207837073638	0.06479783543696394	0.029785753636830004	0.5643710316121856	0.29945083662729854	0.3835832491343988	0.9242750294938038	0.8848808063988312	0.33211186549677185	0.828676196332718	2
0.9018797247093088	0.9845184633634163	0.6482828772370872	0.6569278053628389	0.34562897050447605	0.010580815658285059	0.019872952137853672	0.6411507455037198	0.7198936824939561	0.6544621050517843	5
0.27158223962754946	0.9961340476419435	0.9675229062295464	0.15148192014196538	0.925471606358958	0.24816962645951202	0.24261019803111217	0.4250757837212692	0.21408785312850387	0.9659485826937757	0
0.9599710990522842	0.6512292097929548	0.05038972462231728	0.8766709564580845	0.8684072634593988	0.22972708167080402	0.4286446631786476	0.20793516308313953	0.9393834535419378	0.4089900234059788	5
0.8272725437030166	0.03429191919358665	0.095464373089864	0.823564689842081	0.8003112459618683	0.1645505487104486	0.3833796388806745	0.8272184611388638	0.12984094363380316	0.1792809434410635	0
0.9747438234478729	0.6655502180441799	0.3994120566836181	0.1067239760390084	0.4831923522836784	0.0880964980126343	0.3390177875595908	0.20728303723186026	0.588864652822523	0.6458205444254832	2
0.5193520175731661	0.10323965169701876	0.4648905249686359	0.41957036138907544	0.11169896090602849	0.11853720870976714	0.8227345729837832	0.5386931208804415	0.5854029373214577	0.9570544491122834	0
0.8688498295533166	0.1348941452999033	0.05834587023197024	0.20896589179055214	0.4123529873909926	0.688476961919043	0.21910402259960515	0.758432846488898	0.4300617344880522	0.7549072751372834	4
0.28959106196949436	0.9900228646276041	0.44616467569435325	0.039404935969296395	0.0986960797316121	0.5181726354831568	0.6753941088844219	0.306817684668909	0.5906260337773309	0.16486150921101772	1
0.34549364323626774	0.6998308062226953	0.343250775835677	0.2708674825489754	0.5718990436750971	0.7250222237783694	0.7497363836623316	0.5221835680781651	0.9824099165486884	0.4198345234711842	3
0.28499037809015215	0.028300177353649536	0.052089690601042404	0.6869973356978443	0.3055060503073789	0.34096907954053957	0.27886699435316875	0.1750398748140457	0.2789975729799299	0.5846689734814573	1
0.8214300910027565	0.9043238241526323	0.2812224038099356	0.2551189850314721	0.4602228606441915	0.13362042405357488	0.11085949143302565	0.323215761791944	0.7668626668217352	0.973682781740266	1
0.06101881376481111	0.9795435192244558	0.6282877340372925	0.31710877993615305	0.5004810012126488	0.6055461147884633	0.3293721845972747	0.6068118535258463	0.7378628201612836	0.5072797669180861	0
0.5245409660101918	0.6073499288201123	0.043351465200079264	0.05260107853772411	0.9907410077048074	0.9924306784834603	0.5261276588696777	0.16588167705764822	0.7899587817242546	0.7841312675285957	4
0.8265367898301536	0.29948194430506736	0.8941947372758461	0.0884572491188994	0.3142289837093196	0.2552709666497972	0.3001051398126102	0.8976886346739832	0.47806872298680103	0.217843833903952	2
0.8985426179410452	0.8419415897911894	0.6420997167506517	0.04897981468458845	0.6201732571450729	0.21844536373937873	0.11749109320858087	0.986148487129616	0.6714481420078576	0.7014237430177881	1
0.7556801322807072	0.5181818622294492	0.3691955353167935	0.09369031890623125	0.40876863021485976	0.5661789755684945	0.7962036747916774	0.2201429579015617	0.2785876044211375	0.9979433986515522	4
0.40660023094322006	0.9227353413707616	0.922617665695791	0.8359137848685168	0.7387180639380708	0.7777725570136899	0.4449081718189739	0.3208341558266733	0.029667024276853637	0.9082553481583915	1
0.2443290572336715	0.42746028981706297	0.7421073175081169	0.20719356830744895	0.04475030015217174	0.24747420399192832	0.26092904224208147	0.4935129697827001	0.4985097305930537	0.8653710570557334	5
0.5364155202972483	0.94758101642478	0.012915304729676724	0.3493520095416961	0.78013245426441	0.8020835387553735	0.6810307304671932	0.24597085205859615	0.9097924390767121	0.30602368632910637	2
0.4686857722490255	0.9371237044020753	0.97818576493882	0.41708873249588263	0.3327464676629571	0.7114864416774581	0.38083824063777205	0.8257044737543375	0.3478604883377856	0.9496477062255418	5
0.873475189256125	0.1587277321352799	0.776665365457432	0.4525318406013328	0.2131176500012728	0.5653550143209125	0.934640383918981	0.7349337745817315	0.09234769347891869	0.3977733512318755	2
0.30958634858127254	0.5529206856972358	0.611035009558867	0.7111159899434252	0.05634712548599308	0.6132200524046698	0.059640909929840946	0.495732961624598	0.8560313495910981	0.4816736819784938	3
0.15390804450019513	0.3302071559396159	0.5152217908518383	0.16137804378922993	0.6154841052335613	0.615399059356223	0.784075120886193	0.5602582919686431	0.3001307284603475	0.11201958481828023	3
0.3345898400166323	0.5530930617417459	0.4402172778182818	0.9820398594675002	0.8566192245898082	0.8672899859538628	0.4554279621010807	0.9884433214706964	0.32345527339424207	0.5814097810479439	4
0.4936767593784718	0.16123937352673023	0.8461628033286266	0.9074891643259305	0.907052297515943	0.9927056020231722	0.8664914374106196	0.7663430893281888	0.8657795056960065	0.12812370838563003	5
0.1306621538466317	0.444375441362191	0.15504816670635857	0.7039941166044814	0.46593585906696255	0.3386303642381272	0.943332726880284	0.6829573746525133	0.06497402150134457	0.06060967035772169	2
0.030396356766276278	0.32843849794382485	0.6262017400787482	0.20404213285246176	0.9375124583634377	0.07123507992115619	0.4409524845902617	0.6427578002003451	0.022760158446539336	0.8529809803708343	4
0.9472139697286895	0.3857927242651187	0.2721412751387865	0.8654635695875423	0.8672170843643819	0.9883974930142013	0.22640354069999835	0.5135772627280988	0.7293048940637856	0.4046506024535891	0
0.4655295964665449	0.7198655143966486	0.8038290589702382	0.0003709626510873809	0.7471986489924465	0.4355286347092864	0.31056089060162106	0.05990637831339796	0.10166313257247228	0.009894941144303782	1
0.6600840808714202	0.054915352863613265	0.7645907825864037	0.3038147119459218	0.8740583093147342	0.5072518282243269	0.11488932597678048	0.36146084894241404	0.8674939244417601	0.8705648387433647	3
0.7646570925361496	0.21432377479673004	0.07935677919640727	0.12976612901568696	0.9854966237405879	0.012337222084753297	0.09070992974519299	0.5416932108998345	0.1056972089134518	0.17687447098613263	2
0.7697728951430601	0.33696982182719326	0.608040796770531	0.7347558248983139	0.6774680542171854	0.4670784936896414	0.7568693351051312	0.7791604791921224	0.8330744064680373	0.76444707488869	1
0.805835885823256	0.11954510917729155	0.6455519504118485	0.3513031463718268	0.7393783823081294	0.40115359235501213	0.7275339506157504	0.6092260641123467	0.5030217471338267	0.7453091435370294	3
0.9005588100106873	0.3898675142795678	0.9915366270920648	0.013942072425157659	0.683300646584932	0.03860033060847545	0.30724139435870457	0.6963048985788173	0.243481389488163	0.8661021003449789	3
0.46293516185664085	0.7888059058279112	0.21151912793055805	0.5810119802636963	0.7586478531918567	0.6068152850890813	0.03688400460323549	0.4365970716490355	0.006305467992235858	0.853674299125728	5
0.23890976993447088	0.037239586211929576	0.4505584075384661	0.8581689310792352	0.18000746645893995	0.7219193784461939	0.496101798216693	0.10898437425074081	0.9702774778773134	0.17110183068029627	0
0.7453885700743921	0.09945004883492914	0.7834723583624343	0.36645819037774097	0.3751192440282626	0.12910636026913325	0.299802722902728	0.374717456126632	0.5194133523522629	0.3437802429870358	3
0.7330953133330991	0.6393009923223836	0.1863731245391399	0.6585881703681576	0.32951028443268204	0.12011529332244031	0.5184313937891217	0.35725079393828796	0.888564761270167	0.1029920320840455	5
0.6306498737485464	0.6250806774541232	0.4973755961575802	0.2794113847782257	0.7132305439318314	0.5772081887426753	0.003142096303063613	0.8978254390634857	0.733083775491817	0.11604122253645077	4
0.14846083414044364	0.2374229529902525	0.6671858685036143	0.24442002522614037	0.3847985969305704	0.7515428102441588	0.5384872527976887	0.3828477786286957	0.014908984850240947	0.44668734642602104	0
0.20718355166956748	0.16019169650353593	0.5405739861081411	0.60997405901285	0.9561141087660082	0.5876016795835826	0.4404078243409292	0.9111980941164697	0.07842466539498927	0.26816707254519834	4
0.9837586536370864	0.33901901672218915	0.6364883592024373	0.7037000802728897	0.5356274136059288	0.27526975369429785	0.9729205182719972	0.9243240092399825	0.4441579684795869	0.6262278125318357	2
0.15523568744940797	0.890234910107058	0.4832817627521767	0.8729144352389874	0.2530325251154363	0.44479034382874716	0.9117031216455721	0.6621593457258361	0.47354266486182595	0.3612291629423582	2
0.7117658002196784	0.5527759974833178	0.824771596255897	0.7387006976559698	0.22762518537460752	0.32898070264444734	0.8074235430029558	0.4247362011117862	0.17723263207369266	0.6502997601756783	5
0.27739224513473393	0.15946425996900682	0.8790247726390278	0.7082805772020747	0.5553247814720412	0.6236701186090229	0.3871190050410649	0.13987807946415187	0.699160522434822	0.9788226999825269	3
0.8121755476279819	0.8731116894785086	0.15719692422265719	0.8224702070966549	0.052001467285720415	0.19935119791833178	0.33485073440069335	0.9478934679459102	0.8512425153729406	0.2258417755699187	3
0.11001177836237286	0.45835461604416106	0.5007052512530069	0.6579380606808719	0.5536640235230957	0.43249445903159933	0.44003815613038333	0.08895255956691739	0.7391532916622328	0.9149028053926614	4
0.7318696431072237	0.31424991613899755	0.7645614409244709	0.41287553965366264	0.2393173485856448	0.034264874300826476	0.17200104761996748	0.6409303631440629	0.4383462297396935	0.9190487687249304	0
0.3952137983305274	0.07597435887926451	0.3156051995360146	0.3080980524104032	0.032193671876718954	0.5963102867386952	0.13262771667260143	0.8447270282064917	0.24196723848772905	0.559026757093922	2
0.5059997593430086	0.1672752011386378	0.6881298171030986	0.7633276886854435	0.3452492939484437	0.3721941704257068	0.5062739920337751	0.9706099227863805	0.2919063865297101	0.6635151983945172	3
0.2918032038934757	0.6892671236782678	0.4588767865754686	0.38468029606070586	0.8944009050392269	0.2122231236747557	0.35598293266283654	0.49368686131070094	0.782611945290774	0.30241230298832444	1
0.2885224438017904	0.9717254652738548	0.7205715992658045	0.4725432428386722	0.19614865781303403	0.8492136451032725	0.5205043868859842	0.9889699401789925	0.6736466577883603	0.4641016647799616	4
0.5791334941453712	0.10378962157660498	0.5944282600388903	0.5864584305182051	0.4525523930372626	0.36750144364303994	0.3783149993666808	0.21662010007541532	0.8892736839756519	0.3064252423623547	0
0.6665464694642003	0.7453643252047634	0.206410360828024	0.5403636380860262	0.28487118103024733	0.8570487972658692	0.5150094092509755	0.9940181641517706	0.1782208233733471	0.4174451349542302	1
0.3885092007715705	0.7837863387695307	0.39874755998419686	0.33055143549240185	0.6417748097829038	0.2999905568463347	0.3727717874297811	0.746853675062021	0.9779770690791086	0.9760171362786	3
0.4712421775439798	0.6265180434844227	0.59907779244194	0.4143774906383251	0.7372233164452562	0.35398766577781804	0.9252714768301974	0.9254805089951401	0.028836725341984004	0.9488993977108953	4
0.0468259820374094	0.7501031757155074	0.2046567789636068	0.5256042712929362	0.14953916776547027	0.5253440532629099	0.25926147326124693	0.7353157918957866	0.4034252061147733	0.3519643794896449	3
0.27352696422205314	0.20802124055303783	0.6289101820278833	0.7183227432397276	0.5281946386318392	0.6392165313224988	0.30588931975567824	0.6170539435260484	0.6743965123989626	0.5142924939533189	4
0.6293836712629964	0.9391990365087519	0.8433438563636114	0.28448536578906536	0.6218142568201495	0.42821032839383844	0.22877660777699804	0.10429338966675472	0.7355247419703423	0.8736576415727725	0
0.8862480460407586	0.367490748273563	0.6887776725333499	0.6782477557363836	0.7360928524557863	0.006658561295991849	0.8895497300761966	0.7053212080124981	0.7067296420314619	0.5500111301575213	3
0.7674044926917649	0.9530091578485473	0.0894943014418842	0.34997469177432927	0.2570821923187059	0.44029875204417024	0.16907727904163905	0.4912933236488408	0.383838928774888	0.8674560088993174	5
0.41528263336502924	0.9433493139782201	0.571482012553303	0.07899285573103376	0.05713565181494107	0.21916209403950337	0.027580214483534093	0.7767981807442884	0.9895081206484023	0.6854524052500188	5
0.943936341074925	0.046935301710292365	0.14617470310623004	0.13323282324030494	0.856673973588854	0.9333504555711424	0.715757442238962	0.43662829017456617	0.8530583549928193	0.902461471320188	3
0.6868347097894543	0.3477137103587792	0.8457118660198781	0.7482966039113084	0.30860665204722026	0.7611646498674648	0.8590730736793677	0.9506048374006462	0.3022703395690932	0.9570122475559286	2
0.6471333245274193	0.9143097369993991	0.14590418388582327	0.8345120412207212	0.6455858800933527	0.666427616976289	0.840580296196444	0.1879517679428021	0.02663630522508642	0.856670227357487	4
0.17856892344561903	0.19436548628485661	0.970066154229892	0.6932372561654112	0.7875895200869542	0.293466671725806	0.07596724292452783	0.7416104256081164	0.9896382615826503	0.9355662345461161	3
0.9272953660891627	0.7635704938996598	0.49398225204886137	0.7380643175942346	0.8981070716846052	0.16044531306046428	0.423554289459403	0.8612066792303006	0.7063525322921149	0.719804310811955	4
0.10636602012418761	0.5872503345643173	0.2807595973033308	0.5769792379912178	0.5194695402512233	0.3580336040827563	0.4840296723575922	0.8587525525814993	0.6402850878454864	0.27618866588274327	4
0.2380263744993104	0.13387275200239745	0.9738800182358991	0.32457479364326636	0.06966437044478468	0.3739420057706566	0.9876699533011946	0.5288814119731872	0.41977034532781954	0.45772356056163377	5
0.1382376805305564	0.2806383346915946	0.998991979604284	0.2905462334879334	0.6313946561782665	0.7711524938314338	0.8793505171795796	0.5916485076722645	0.900036499065077	0.3431580532413233	0
0.8977706813161065	0.900559131350346	0.87955074674484	0.19663923039398723	0.6437365254993961	0.29426698181028377	0.5076438360551853	0.3568229556518082	0.7003160069501344	0.027526278502168378	5
0.9879071387285875	0.6948880586304571	0.452947056748531	0.8543853097931774	0.42394484087248285	0.023159073228504967	0.3084745807074387	0.718265522322252	0.20166977430010224	0.8699790704152823	1
0.2123931980752053	0.9235527397188207	0.5645589660977887	0.7226362700521632	0.9776929111069228	0.9228518683441674	0.11595229759310521	0.6543403453831377	0.7331507771573308	0.3023602738131066	3
0.574061130900973	0.6283687388009703	0.09413873794245842	0.4639312798108518	0.003244171735591106	0.8258182252281967	0.15881215733619702	0.6191926419589103	0.47766129289871373	0.9278721857688973	3
0.5053838015239352	0.5285186220236292	0.5349312218505644	0.7083832076182516	0.46031655052092313	0.3399163642608366	0.6652739219960416	0.7059627722478525	0.37302351471887674	0.43446733758417844	2
0.9096343804429611	0.07494956371346229	0.7911411366440881	0.7610523118713606	0.9868817752406221	0.6570055355566836	0.09212908150725874	0.72623202187869	0.8745854797996659	0.7304159442212935	4
0.8062049601131528	0.3693208786413422	0.4600352939566882	0.3317419787735272	0.29423407023538806	0.05057955481618981	0.8141484973241323	0.4385696040868151	0.031185009743677217	0.24430084261535157	2
0.15492178628282083	0.8550534707084717	0.47911338090588895	0.8206065912169549	0.7980135965257444	0.8128094388007323	0.486629585788919	0.12390852626367888	0.31891746231465967	0.5540573119282292	0
0.3112563360019517	0.5517086847413748	0.34847306689022184	0.13066787700001492	0.5404165522313913	0.49181004316416177	0.7726425994378054	0.11913489237896513	0.07716244829626928	0.49291534477144083	2
0.0007941925815808659	0.7336059235183238	0.7267609196752232	0.05033924129271228	0.9924189047650421	0.18730312758716672	0.5697600561714498	0.9808536442874469	0.9762723545519189	0.4891503853930147	0
0.9568370795779256	0.16445811196340965	0.27763664055384396	0.166596446839262	0.8984995010983767	0.8525963641133064	0.6336242091382894	0.11833411198099908	0.020261958932744406	0.9068680543325139	1
0.6379982846459896	0.8171059508457832	0.051641184633071435	0.882926356041769	0.5138751973057611	0.7754889234376495	0.5959971115263575	0.21701623833900818	0.3741853713479699	0.9631974846320108	1
0.4650702638429415	0.2817602760485447	0.9123749809053775	0.731994813374349	0.004280120531122922	0.42929092090148346	0.8988810642314131	0.6131917824545241	0.674502905785119	0.8783261014014179	2
0.12081310550066326	0.8302752479872872	0.04118242203720457	0.4345723057702511	0.3972119052803691	0.0767930481846616	0.772349930969556	0.13814105125136156	0.5711756351049508	0.8905084613582006	2
0.22785589317340416	0.8308359109625362	0.23937364948014084	0.4715348357624798	0.7103720151012078	0.08876660079629384	0.02550051758267291	0.2965172666783956	0.27323719595217577	0.6125891105119069	1
0.4834283477223479	0.9599196724234527	0.8807746558272603	0.6741333802571976	0.468093053981229	0.07730063812688115	0.8292970172948351	0.1561499445467882	0.8164450760415131	0.9109505972207717	1
0.7480686671640014	0.7295376890955863	0.5262607649829669	0.5824823590292586	0.4049614893678031	0.2336960919183556	0.4052772628014133	0.7688705570480422	0.23669476985684357	0.40515717890989433	5
0.06812650634150497	0.5118814373295731	0.7175756130942101	0.9924843958665143	0.04610371944504521	0.9564225229004975	0.4782481352175112	0.9094236592876805	0.13816820913061334	0.5156753672426801	4
0.6139370291110396	0.9229797162502005	0.9820888958675295	0.44654072814545986	0.983424490966388	0.3616873596563943	0.6174895518849419	0.027581945754543313	0.1695483730667937	0.409590646488887	1
0.14980651780115262	0.0445530989018037	0.7085066188299182	0.16285153572671196	0.7993509209790409	0.026704774439727408	0.7072515152750124	0.20575970575350866	0.38774306469730657	0.39081117877035154	4
0.6523893045279376	0.5817338218307141	0.8404118446515046	0.11409924388517789	0.758835265321394	0.881892175476496	0.5716238516180844	0.18513849731014875	0.23115709863176603	0.41244627951480795	3
0.4111083441680823	0.8900160092066043	0.9216889032051467	0.07055497514168663	0.6338350108746765	0.0213281910342924	0.5862265986262589	0.6456935977215252	0.595578303163764	0.9018188571697598	2
0.573856646607797	0.9879692732453255	0.9617233336259824	0.9038101278873029	0.413811287911922	0.48497148827526804	0.2927384394324217	0.6581553869422171	0.2964518472800147	0.14480887762696404	5
0.08571952008578132	0.40226330961501244	0.554192537995839	0.41473313395884126	0.4404951775825877	0.5849948058955916	0.15823389534291454	0.37681289157795284	0.7231479931807667	0.2139324468630367	5
0.19792016135147894	0.863169476922811	0.4859479852724975	0.7836634676796648	0.45848296358168983	0.9358139307860419	0.9598165323993043	0.5777728042845076	0.0728273352262947	0.9163528745866776	2
0.509357234477846	0.31870727574880964	0.46666208915968577	0.45746247352124747	0.8672980410436587	0.8565419919491137	0.9606928883228096	0.2752428676938736	0.906296527795325	0.7465846541977643	2
0.8884826970359819	0.6074062966646102	0.6737096328664106	0.6473250800046018	0.7342876492296035	0.4297770403617256	0.7235158662725675	0.4395261213401125	0.17690832738001305	0.6831686480342921	1
0.5838683318614764	0.0870887758899177	0.8662000220860946	0.9810317002485963	0.16086036219092026	0.931735217285343	0.37709270025435704	0.8450906760325236	0.8771165628952431	0.3695450290996609	4
0.29128980485550926	0.12402384655304277	0.7132881481207668	0.43706683294623616	0.1563146199058454	0.9552798012872662	0.46895003568954496	0.3900421362526999	0.19002113332593662	0.5890310554880297	5
0.6356233334889274	0.9229748339440567	0.812959343650513	0.06395799314125128	0.12185211369162685	0.956809646439745	0.2217019454732625	0.10417806920772266	0.6352322723144673	0.2968268419683989	5
0.035499211167093314	0.28584761939153513	0.5643902834479922	0.5524514069419049	0.7653411474676695	0.1387709014414028	0.45279180462415003	0.9534365991887319	0.9514851715258518	0.29347627642032026	3
0.19455977711539785	0.3177560835068871	0.22137801562992931	0.36863787682962046	0.47923332004981567	0.2085422533186726	0.1518702087573759	0.8913819506359332	0.3930251453272471	0.26811230144806053	0
0.5124059494992046	0.6597130868211686	0.5121613489939127	0.3995787662380016	0.37555219382929783	0.31898903623503294	0.906425139534016	0.35737013431663267	0.8150464206150205	0.16781280938076326	5
0.4366078335777852	0.16870563570001795	0.3456130385281684	0.4251445249255017	0.2507600532975446	0.5066136022999862	0.7556305057482189	0.6315725292954871	0.8403992412807033	0.9160043148680367	2
0.025918527898405874	0.7817878662443798	0.35020882416245225	0.986530884269552	0.1264209118763886	0.04634613694109291	0.38182529502290385	0.9611840361403164	0.6165689103613168	0.3821597839366846	5
0.7054837541431599	0.12373085296299569	0.8480967605618384	0.8100191677046604	0.5686128111229605	0.06556547561364545	0.18341337545785874	0.2638257806841381	0.6677740381704628	0.03714440796868379	0
